Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
NAC,North America and the Caribbean,CUB,Cuba,1976,Female,Age80_84,[80-84],9,0.40668775,,40.90909091
NAC,North America and the Caribbean,CUB,Cuba,1977,Female,Age80_84,[80-84],13,0.60213062,,56.52173913
NAC,North America and the Caribbean,CUB,Cuba,1995,Female,Age80_84,[80-84],28,0.50359712,,42.04204204
NAC,North America and the Caribbean,CUB,Cuba,1996,Female,Age85_over,[85+],10,0.11345587,,22.32142857
NAC,North America and the Caribbean,CUB,Cuba,1998,Female,Age85_over,[85+],21,0.24151811,,30.36305539
NAC,North America and the Caribbean,CUB,Cuba,2003,Female,Age75_79,[75-79],21,0.4552352,,17.48848675
NAC,North America and the Caribbean,CUB,Cuba,2003,Female,Age85_over,[85+],12,0.11634671,,15.280979
NAC,North America and the Caribbean,CUB,Cuba,2004,Female,Age80_84,[80-84],10,0.18241518,,11.81949271
NAC,North America and the Caribbean,CUB,Cuba,2006,Female,Age75_79,[75-79],15,0.31605563,,11.8923033
NAC,North America and the Caribbean,CUB,Cuba,2007,Female,Age80_84,[80-84],12,0.2160216,,13.22241199
NAC,North America and the Caribbean,CUB,Cuba,2008,Female,Age85_over,[85+],10,0.08037939,,11.27929798
NAC,North America and the Caribbean,CUB,Cuba,2011,Female,Age75_79,[75-79],20,0.39848575,,14.34781985
NAC,North America and the Caribbean,CUB,Cuba,2011,Female,Age85_over,[85+],12,0.09205278,,12.47556868
NAC,North America and the Caribbean,CUB,Cuba,2014,Female,Age75_79,[75-79],27,0.4771161,,17.15592833
AS,Asia,CYP,Cyprus,2000,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1995,Female,Age85_over,[85+],6,0.01847404,,2.50521921
NAC,North America and the Caribbean,CAN,Canada,1999,Female,Age75_79,[75-79],22,0.14609204,,4.75561541
NAC,North America and the Caribbean,CAN,Canada,1999,Female,Age80_84,[80-84],19,0.11046512,,6.31747647
NAC,North America and the Caribbean,CAN,Canada,1999,Female,Age85_over,[85+],12,0.03145726,,4.382361
NAC,North America and the Caribbean,CAN,Canada,2000,Female,Age75_79,[75-79],16,0.10705205,,3.3920152
NAC,North America and the Caribbean,CAN,Canada,2000,Female,Age80_84,[80-84],9,0.05212556,,2.882352
NAC,North America and the Caribbean,CAN,Canada,2000,Female,Age85_over,[85+],5,0.01292157,,1.73795165
NAC,North America and the Caribbean,CAN,Canada,2006,Female,Age75_79,[75-79],22,0.15866147,,4.51308898
NAC,North America and the Caribbean,CAN,Canada,2007,Female,Age75_79,[75-79],20,0.14714538,,4.072764
NAC,North America and the Caribbean,CAN,Canada,2007,Female,Age80_84,[80-84],15,0.0778089,,3.79512402
NAC,North America and the Caribbean,CAN,Canada,2007,Female,Age85_over,[85+],17,0.03581662,,4.51238384
NAC,North America and the Caribbean,CAN,Canada,2008,Female,Age80_84,[80-84],9,0.04721435,,2.24897672
NAC,North America and the Caribbean,CAN,Canada,2008,Female,Age85_over,[85+],18,0.03685806,,4.55436777
NAC,North America and the Caribbean,CAN,Canada,2014,Female,Age75_79,[75-79],20,0.15893198,,3.83838849
NAC,North America and the Caribbean,CAN,Canada,2014,Female,Age80_84,[80-84],14,0.07583555,,3.33994961
CSA,Central and South America,CHL,Chile,1957,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CHL,Chile,1961,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CHL,Chile,1961,Female,Age80_84,[80-84],1,0.04761905,,5.02512563
CSA,Central and South America,CHL,Chile,1961,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1966,Female,Age75_79,[75-79],1,0.03581662,,3.07692308
CSA,Central and South America,COL,Colombia,1988,Female,Age80_84,[80-84],2,0.03621876,,2.85734695
CSA,Central and South America,COL,Colombia,1988,Female,Age85_over,[85+],1,0.01298533,,2.23149533
CSA,Central and South America,COL,Colombia,1989,Female,Age75_79,[75-79],2,0.03077397,,1.44553582
CSA,Central and South America,COL,Colombia,1989,Female,Age80_84,[80-84],2,0.03563157,,2.71798217
CSA,Central and South America,COL,Colombia,1989,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1990,Female,Age75_79,[75-79],1,0.01560062,,0.69404922
CSA,Central and South America,COL,Colombia,1990,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1990,Female,Age85_over,[85+],2,0.02544206,,4.23648033
CSA,Central and South America,COL,Colombia,1991,Female,Age75_79,[75-79],2,0.03112356,,1.34975536
CSA,Central and South America,COL,Colombia,1991,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1991,Female,Age85_over,[85+],1,0.01211534,,1.94167217
CSA,Central and South America,COL,Colombia,1992,Female,Age75_79,[75-79],1,0.01512859,,0.69492703
CSA,Central and South America,COL,Colombia,1992,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1992,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1993,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,COL,Colombia,1993,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1993,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1994,Female,Age75_79,[75-79],1,0.01441338,,0.66357001
CSA,Central and South America,COL,Colombia,1994,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1994,Female,Age85_over,[85+],1,0.01201779,,1.7452007
CSA,Central and South America,CHL,Chile,1966,Female,Age80_84,[80-84],1,0.04063389,,4.784689
CSA,Central and South America,CHL,Chile,1966,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1971,Female,Age75_79,[75-79],1,0.03220612,,2.56410256
CSA,Central and South America,CHL,Chile,1971,Female,Age80_84,[80-84],1,0.03565062,,4.01606426
CSA,Central and South America,CHL,Chile,1971,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1973,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CHL,Chile,1976,Female,Age75_79,[75-79],1,0.02477701,,1.66666667
CSA,Central and South America,CHL,Chile,1976,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CHL,Chile,1976,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1978,Female,Age75_79,[75-79],1,0.02750275,,1.63934426
CSA,Central and South America,CHL,Chile,1984,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CHL,Chile,1984,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CHL,Chile,1984,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1987,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CHL,Chile,1987,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1988,Female,Age80_84,[80-84],1,0.02157032,,2.2172949
CSA,Central and South America,CHL,Chile,1988,Female,Age85_over,[85+],1,0.01642306,,2.50626566
CSA,Central and South America,CHL,Chile,1989,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1990,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1991,Female,Age85_over,[85+],1,0.01573317,,2.7100271
CSA,Central and South America,CHL,Chile,1992,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1995,Female,Age80_84,[80-84],1,0.01399776,,0.97831085
CSA,Central and South America,COL,Colombia,1995,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1996,Female,Age80_84,[80-84],1,0.01379691,,0.94633343
CSA,Central and South America,COL,Colombia,1996,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,2003,Female,Age75_79,[75-79],5,0.05647165,,2.09632179
CSA,Central and South America,COL,Colombia,2004,Female,Age75_79,[75-79],7,0.07686395,,2.79914906
CSA,Central and South America,COL,Colombia,2004,Female,Age80_84,[80-84],1,0.01080264,,0.67601368
CSA,Central and South America,COL,Colombia,2005,Female,Age80_84,[80-84],1,0.01051635,,0.63895314
CSA,Central and South America,COL,Colombia,2005,Female,Age85_over,[85+],3,0.02036522,,2.70053741
CSA,Central and South America,COL,Colombia,2007,Female,Age75_79,[75-79],1,0.00970403,,0.35229254
CSA,Central and South America,COL,Colombia,2013,Female,Age80_84,[80-84],2,0.01623904,,0.87544976
CSA,Central and South America,COL,Colombia,2013,Female,Age85_over,[85+],1,0.00463994,,0.55692931
CSA,Central and South America,CRI,Costa Rica,1961,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1961,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1965,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1965,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1965,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1966,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1969,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1969,Female,Age80_84,[80-84],0,0,,0
AS,Asia,CYP,Cyprus,2000,Female,Age85_over,[85+],,,,
AS,Asia,CYP,Cyprus,2004,Female,Age80_84,[80-84],0,0,,0
AS,Asia,CYP,Cyprus,2005,Female,Age75_79,[75-79],0,0,,0
AS,Asia,CYP,Cyprus,2005,Female,Age85_over,[85+],0,0,,0
AS,Asia,CYP,Cyprus,2008,Female,Age75_79,[75-79],0,0,,0
AS,Asia,CYP,Cyprus,2009,Female,Age80_84,[80-84],0,0,,0
AS,Asia,CYP,Cyprus,2010,Female,Age85_over,[85+],0,0,,0
AS,Asia,CYP,Cyprus,2012,Female,Age80_84,[80-84],0,0,,0
AS,Asia,CYP,Cyprus,2013,Female,Age85_over,[85+],0,0,,0
EU,Europe,CZE,Czechia,1986,Female,Age85_over,[85+],22,0.17719072,,40.51565378
EU,Europe,CZE,Czechia,1988,Female,Age80_84,[80-84],50,0.3796219,,44.84304933
EU,Europe,CZE,Czechia,1989,Female,Age80_84,[80-84],40,0.29259015,,34.93449782
EU,Europe,CZE,Czechia,1990,Female,Age80_84,[80-84],48,0.35304501,,40.71246819
EU,Europe,CZE,Czechia,1992,Female,Age85_over,[85+],22,0.16431399,,33.03303303
EU,Europe,CZE,Czechia,1993,Female,Age75_79,[75-79],40,0.48443745,,31.37254902
EU,Europe,CZE,Czechia,1993,Female,Age85_over,[85+],25,0.174703,,35.86800574
EU,Europe,CZE,Czechia,1994,Female,Age75_79,[75-79],30,0.43184108,,26.06429192
EU,Europe,CZE,Czechia,1994,Female,Age85_over,[85+],27,0.18117158,,37.1389271
EU,Europe,CZE,Czechia,1997,Female,Age75_79,[75-79],24,0.28152493,,14.97192764
EU,Europe,CZE,Czechia,1997,Female,Age85_over,[85+],21,0.13191783,,25.45454546
EU,Europe,CZE,Czechia,1998,Female,Age80_84,[80-84],21,0.25261638,,24.76415094
EU,Europe,CZE,Czechia,2000,Female,Age75_79,[75-79],26,0.24206312,,12.45610421
EU,Europe,CZE,Czechia,2001,Female,Age80_84,[80-84],11,0.1305638,,11.32584455
CSA,Central and South America,CHL,Chile,1997,Female,Age75_79,[75-79],1,0.02287806,,0.92577163
CSA,Central and South America,CHL,Chile,1998,Female,Age75_79,[75-79],7,0.1490313,,6.17736085
CSA,Central and South America,CHL,Chile,1998,Female,Age80_84,[80-84],2,0.03629764,,2.92650093
CSA,Central and South America,CHL,Chile,1998,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,1999,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CHL,Chile,1999,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CHL,Chile,2005,Female,Age75_79,[75-79],1,0.01792757,,0.58313798
CSA,Central and South America,CHL,Chile,2005,Female,Age80_84,[80-84],3,0.05075283,,3.02712302
CSA,Central and South America,CHL,Chile,2006,Female,Age75_79,[75-79],2,0.03595182,,1.14164374
CSA,Central and South America,CHL,Chile,2006,Female,Age80_84,[80-84],5,0.08617718,,4.70269559
CSA,Central and South America,CHL,Chile,2006,Female,Age85_over,[85+],1,0.00874126,,1.26675281
CSA,Central and South America,CHL,Chile,2007,Female,Age85_over,[85+],1,0.00782289,,1.18836825
CSA,Central and South America,CHL,Chile,2012,Female,Age75_79,[75-79],3,0.05365766,,1.59292317
CSA,Central and South America,CHL,Chile,2013,Female,Age75_79,[75-79],7,0.12910365,,3.6521104
CSA,Central and South America,CHL,Chile,2013,Female,Age80_84,[80-84],6,0.08211304,,4.17667328
CSA,Central and South America,CHL,Chile,2013,Female,Age85_over,[85+],1,0.00640451,,0.7773088
CSA,Central and South America,CHL,Chile,2014,Female,Age75_79,[75-79],4,0.07186489,,2.03894383
CSA,Central and South America,CHL,Chile,2014,Female,Age80_84,[80-84],2,0.027222,,1.3685788
CSA,Central and South America,CHL,Chile,2014,Female,Age85_over,[85+],2,0.01217953,,1.46260842
CSA,Central and South America,COL,Colombia,1956,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1957,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1969,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1971,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1974,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1974,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1976,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1976,Female,Age80_84,[80-84],1,0.29069767,,27.02702703
CSA,Central and South America,CRI,Costa Rica,1979,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1979,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1980,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1981,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1982,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1989,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1990,Female,Age75_79,[75-79],1,0.16638935,,7.69230769
CSA,Central and South America,CRI,Costa Rica,1991,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1992,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1992,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1993,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1993,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1994,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,CRI,Costa Rica,1994,Female,Age80_84,[80-84],0,0,,0
EU,Europe,CZE,Czechia,2002,Female,Age85_over,[85+],20,0.13244156,,26.63505973
EU,Europe,CZE,Czechia,2005,Female,Age75_79,[75-79],17,0.18087031,,8.43065784
EU,Europe,CZE,Czechia,2005,Female,Age85_over,[85+],15,0.10518196,,20.95967359
EU,Europe,CZE,Czechia,2008,Female,Age75_79,[75-79],14,0.1753507,,6.96482762
EU,Europe,CZE,Czechia,2009,Female,Age80_84,[80-84],17,0.1457601,,11.34407239
EU,Europe,CZE,Czechia,2010,Female,Age85_over,[85+],12,0.06660746,,11.02576353
EU,Europe,CZE,Czechia,2012,Female,Age80_84,[80-84],13,0.11858068,,8.46580142
EU,Europe,CZE,Czechia,2013,Female,Age75_79,[75-79],15,0.2325942,,8.19949928
EU,Europe,CZE,Czechia,2013,Female,Age85_over,[85+],11,0.05414718,,8.95196862
EU,Europe,DNK,Denmark,1951,Female,Age80_84,[80-84],,,,
EU,Europe,DNK,Denmark,1952,Female,Age75_79,[75-79],12,0.38204394,,30.3030303
EU,Europe,DNK,Denmark,1953,Female,Age85_over,[85+],1,0.04185852,,9.80392157
EU,Europe,DNK,Denmark,1954,Female,Age80_84,[80-84],9,0.32177333,,41.86046512
EU,Europe,DNK,Denmark,1956,Female,Age75_79,[75-79],10,0.31377471,,22.27171492
EU,Europe,DNK,Denmark,1956,Female,Age85_over,[85+],4,0.16488046,,34.48275862
EU,Europe,DNK,Denmark,1958,Female,Age80_84,[80-84],2,0.06506181,,7.87401575
EU,Europe,DNK,Denmark,1959,Female,Age75_79,[75-79],13,0.37496395,,26.58486708
EU,Europe,DNK,Denmark,1961,Female,Age80_84,[80-84],7,0.21167221,,25.08960574
EU,Europe,DNK,Denmark,1963,Female,Age85_over,[85+],1,0.03046923,,6.57894737
EU,Europe,DNK,Denmark,1966,Female,Age75_79,[75-79],6,0.15282731,,10.25641026
EU,Europe,DNK,Denmark,1966,Female,Age85_over,[85+],0,0,,0
EU,Europe,DNK,Denmark,1968,Female,Age80_84,[80-84],5,0.13546464,,14.00560224
EU,Europe,DNK,Denmark,1969,Female,Age80_84,[80-84],2,0.05477951,,5.4200542
CSA,Central and South America,COL,Colombia,1957,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1957,Female,Age85_over,[85+],2,0.04632847,,9.09090909
CSA,Central and South America,COL,Colombia,1961,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1962,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,COL,Colombia,1962,Female,Age80_84,[80-84],1,0.03210273,,3.18471338
CSA,Central and South America,COL,Colombia,1966,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1966,Female,Age85_over,[85+],3,0.05985634,,10.13513514
CSA,Central and South America,COL,Colombia,1967,Female,Age75_79,[75-79],1,0.02919708,,2.10526316
CSA,Central and South America,COL,Colombia,1967,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1968,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,COL,Colombia,1968,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1974,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1976,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,COL,Colombia,1976,Female,Age80_84,[80-84],3,0.08807986,,7.28650539
CSA,Central and South America,COL,Colombia,1976,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1997,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1999,Female,Age75_79,[75-79],2,0.02542265,,1.01055525
CSA,Central and South America,COL,Colombia,1999,Female,Age80_84,[80-84],1,0.01327316,,0.8598748
CSA,Central and South America,COL,Colombia,1999,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,2000,Female,Age75_79,[75-79],4,0.05,,1.92268869
CSA,Central and South America,COL,Colombia,1958,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1960,Female,Age85_over,[85+],1,0.02091613,,4.048583
CSA,Central and South America,COL,Colombia,1961,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1963,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,COL,Colombia,1963,Female,Age85_over,[85+],1,0.02164502,,3.6900369
CSA,Central and South America,COL,Colombia,1965,Female,Age80_84,[80-84],1,0.03236246,,2.90697674
CSA,Central and South America,COL,Colombia,1966,Female,Age75_79,[75-79],2,0.05824112,,4.16666667
CSA,Central and South America,COL,Colombia,1967,Female,Age85_over,[85+],3,0.06044731,,9.9009901
CSA,Central and South America,COL,Colombia,1968,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1969,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1972,Female,Age75_79,[75-79],1,0.028082,,1.82149362
CSA,Central and South America,COL,Colombia,1972,Female,Age85_over,[85+],1,0.01989654,,2.87356322
CSA,Central and South America,COL,Colombia,1974,Female,Age75_79,[75-79],1,0.02532287,,1.34226386
CSA,Central and South America,COL,Colombia,1977,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1984,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1986,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,COL,Colombia,1995,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,COL,Colombia,1997,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,COL,Colombia,1998,Female,Age75_79,[75-79],1,0.01347346,,0.53046739
CSA,Central and South America,COL,Colombia,1998,Female,Age85_over,[85+],0,0,,0
EU,Europe,DNK,Denmark,1970,Female,Age80_84,[80-84],11,0.29834554,,28.79581152
EU,Europe,DNK,Denmark,1973,Female,Age85_over,[85+],5,0.10972131,,20.24291498
EU,Europe,DNK,Denmark,1974,Female,Age85_over,[85+],9,0.18734388,,33.70786517
EU,Europe,DNK,Denmark,1975,Female,Age75_79,[75-79],16,0.40650407,,20.83333333
EU,Europe,DNK,Denmark,1975,Female,Age85_over,[85+],8,0.16511868,,29.3040293
EU,Europe,DNK,Denmark,1976,Female,Age75_79,[75-79],20,0.48780488,,25.1572327
EU,Europe,DNK,Denmark,1979,Female,Age80_84,[80-84],9,0.20125224,,16.45338208
EU,Europe,DNK,Denmark,1980,Female,Age80_84,[80-84],22,0.467389,,39.07637655
